,content,city,date,id,n_repost,n_comment,n_like,influency
60904,"明天重点关注的板块：新质生产力细分行业！

新质生产力作为今年炒作的主题，会反复活跃！目前在两会期间只是抛出理念、建议，而更重要的是落地生根、付诸行动。

相信两会闭幕后，地方都会结合当地的实际情况，以“构建形成推动新质生产力发展格局为着力点”，推动经济高质量发展。

后续关于新质生产力的消息和相关利好，还会此起彼伏的出现。对于二级市场，如何把握“新质生产力”所带来的布局机会，我有以下不成熟的想法，愿与大家分享交流。

一是，大方向不能变，不能偏离主题。正所谓将军赶路不打野兔，弱水三千，只取一瓢饮。不能被偶尔跳出来的，特别是昙花一现的品种所诱惑而分心。

二是，做好高低切换，关注新热点。这波填坑的行情，围绕大科技的炒作，我们可以看到唯大唯美。比如中科曙光、浪潮信息、中兴通讯等，它们的上涨显然是被大资金推动的结果。

同时，它们也都是大科技的硬件设施，这几天一直是在做强势整理，没有只涨不跌的股票啊。它们整理期间，接下来会不会向板块内其它分支转移呢？

三是，关注旧题材转化的新概念。比如低空经济、飞行汽车这个概念，上周三之所以上车万丰奥威，除了技术指标，更多的是出于这个逻辑。包括早晨发文推出的“磁光存储”概念，也可以观察。

其实，泛科技很多细分行业值得关注，上周我把关注点放在上述提到的光模块、低空经济上了，忽略了自选股里一只好股：三脑博科。

大家看看，它的概念是“脑机接口”，这就是一个细分行业，可以去学习一下这个行业，在Ai精细化发展过程中的作用。

很多朋友说，这么多股怎么能操作的过来，这就是取舍的问题了，弱水三千，只取一瓢饮。一天看20只，并不是每一只都符合你的要求啊，假如只操作了其中的五只，成功了四只，这就很好。

关注不等于买进，而是做好预判，耐心观察并熟悉个股的特点，然后在合适的位置入场，而不是贸然出击！

当然，我讲的也不一定对，只能让时间来检验。如果说的不对，大家可以作为提醒自己走向正确的反面教材，也欢迎与大家交流，共同进步。",韶关市,2024-03-10,A股大师看市,0,2,0.0,2.0
5383972,"3月22日沪深两市净流入超2.5亿元的居前个股分别为：中科曙光、中文在线、立讯精密、新易盛、鸿博股份、工商银行、人民网、农业银行、美的集团、中国移动、博创科技、建设银行。

3月22日沪深两市净流出超3.5亿元的居前个股分别为：药明康德、中国平安、东方财富、长安汽车、隆基绿能、中原传媒、贵州茅台、中兴通讯、掌阅科技、中广天择、科大讯飞、京东方A、中国海油、TCL中环、昆仑万维。

3月22日沪深两市成交额超35亿元的居前个股分别为：中文在线、中科曙光、立讯精密、工业富联、药明康德、赛力斯、华策影视、新易盛、中兴通讯、中国平安、贵州茅台、长安汽车、卧龙电驱、万丰奥威、中际旭创、捷成股份、宁德时代。",韶关市,2024-03-23,广东短线牛魔王,0,2,0.0,2.0
4336216,"3月19日早盘主力资金净买入居前个股分别为：立讯精密、五粮液、包钢股份、完美世界、长江电力、泸州老窖、智飞生物、格林美、东方精密、四川九洲。

3月19日早盘主力资金净卖出居前个股分别为：药明康德、万丰奥威、工业富联、景嘉微、东方财富、合锻智能、宁德时代、方正证券、中际旭创、东方精工。

3月19日午后主力资金净买入居前个股分别为：立讯精密、五粮液、高新发展、包钢股份、完美世界、兆龙互连、长江电力、泸州老窖、智飞生物、三一重工。

3月19日午后主力资金净卖出居前个股分别为：药明康德、万丰奥威、宁德时代、景嘉微、工业富联、东方财富、隆基绿能、中文在线、方正证券、中际旭创。",韶关市,2024-03-19,广东短线牛魔王,0,2,0.0,2.0
4514540,"事项公告：

1、中绿电：青海海西州50万千瓦风电项目获核准
2、金牛化工：拟出资1500万元设立全资子公司
3、国晟科技：子公司山东晟成拟成立全资子公司山东宇昊、山东元隆
4、赛力斯集团张兴海：赛力斯汽车未来要成为全球豪华品牌前十强
5、腾讯总裁刘炽平：加大回购是对股东最有利方案 特别在股价被低估的时候

利好公告：

1、长江基建集团：2023年纯利80亿港元 同比增4%
2、友邦保险：斥资约3.07亿港元回购545万股
3、松原股份：一季度净利润同比预增60.11%-78.59%
4、通用股份：拟以2500万元-5000万元回购股份
5、泰坦科技：拟1000万元-1500万元回购公司股份

利空公告：

1、桃李面包：2023年净利润同比下降10.29%
2、恒大地产被强制执行13亿
3、宝地矿业：股东海益投资拟减持不超过3%股份",韶关市,2024-03-20,短线强势牛魔王,0,2,0.0,2.0
4344334,"恒大董事长许家印拟被罚4700万元!
高高举起，轻轻放下，这可能就是最终对许家印的处理结果了。刚刚官方对许家印的处理意见出来了，证监会对其采取了禁入证券市场的措施，对其对其个人处以4700万元罚款，对公司处以41.75亿罚款，处罚结果出来后，恒大地产十分钟后就发了声明，放弃陈述、申辩和听证的权力，完全支持。
说实话，这说明在这之前恒大已经认可了处罚结果，也提前写好了不申诉的声明，说明其提前做了充分的沟通。许老板看来没少做工作，之前的预期是以命抵债，最起码也得进去吃几天牢饭，现在就罚这点钱，我要是许家印，我也得笑死！
最后，作为受烂尾楼之害普通老百姓就关心一点，烂尾楼必须要其负责到底，这是不能不了了之！#财经[超话]#",韶关市,2024-03-19,金妮财经,0,2,0.0,2.0
5237719,"近日，恒大地产因虚增营收和利润而受到了证监会的处罚，而审计机构普华永道也陷入了舆论漩涡之中。这一事件引发了公众对恒大、普华永道及整个审计行业的质疑和思考。
在过去两年里，恒大地产虚增了5640亿元营收和920亿元利润，这一惊人数字引起了广泛关注。而证监会对恒大的处罚也震惊了众人，罚款高达42亿元，而恒大前董事长许家印也被罚款4700万元。这一连串的惩罚令人瞠目结舌，也激起了对普华永道的质疑。
普华永道作为全球四大会计师事务所之一，与恒大地产的合作已经长达12年之久。然而，在这长期合作中，普华永道并未发现恒大的巨额负债问题，甚至在恒大债务危机爆发之前的审计报告中也未提及恒大持续经营的重大不确定性。这引发了人们对普华永道的质疑，他们究竟是没有发现问题，还是选择了保持沉默。
普华永道近年来的表现也备受争议。在2018年的美国殖民银行案中，普华永道因未能发现银行客户的欺诈行为而被判赔偿约41亿元人民币。而在恒大案中，普华永道给出了无保留意见的审计报告，这让人匪夷所思。
普华永道的审计费用可谓不菲，恒大的审计费更是超过了4000万元。这令人怀疑普华永道是在追求真相，还是在追逐利益？
审计机构作为资本市场的监管者，其作用至关重要。然而，普华永道的种种行为令人对其失去了信任。在资本市场中，透明、公正、诚信是基本原则，而普华永道的行为是否符合这些原则，值得深思。
这一事件的发生，不仅是对恒大地产和许家印的警示，也是对整个审计行业的警示。我们期待审计行业能够重新树立公信力，为资本市场的健康发展贡献力量。",韶关市,2024-03-22,超短仙掌柜,1,1,0.0,2.0
8041318,我的内娱丝网友都知道znn了。。。,韶关市,2024-03-31,宇宙萌龅,0,2,0.0,2.0
8057314,随着小米汽车的火爆大卖，让造恒驰汽车的许家印和造法拉第的贾跃亭成了笑话，小米汽车在2021年才立项，而仅仅过了3年不到，小米汽车就已成为国内主流车企，作为对比，恒驰汽车成立于2017年，2019年8月正式上市，法拉第汽车就更早了，2014年立项，2017年1月正式上市，小米汽车上市不到24小时，订单量达到惊人的88898辆，即使其中含有水分，5万辆还是有的，而恒驰汽车发布至今5年只卖了不到2千辆，且已处于停产状态，法拉第就更惨了，上市至今只卖出了15辆!准确的说，只造了15辆，且大概率还是手工磨出来的!同样是造车，为何会有如此巨大差距，并不是车有多难造，而是出发点不同，雷军是真想造车，许家印与贾跃亭只不过是想上市套现罢了!,韶关市,2024-03-31,浙江张小姐,0,2,0.0,2.0
6660043,明天3月28号，最具有爆发潜力的四大板块，建议收藏！    1，医药  康惠制药，兄弟科技，大理药业，奥赛康，健民集团，特一药业，龙津药业  首选：大理药业（现价：12.8元，总市值：28.1亿）  题材：新冠药概念+不可减持（新规）+业绩预亏  备注：心脑血管中药注射剂生产企业，中西药注射剂的生产与销售。   2，家居用品  中源家居，亚振家居，爱丽家居，顶固集创，泰鹏智能，华瓷股份，我乐家居   首选：我乐家居（现价：8.4元，总市值：27.2亿）  题材：智能家居+新零售+恒大概念   备注：“我乐”品牌已成为定制家具行业的知名品牌，定制家具产品的设计、研发、生产、销售及相关服务的提供。    3，食品饮料  盐津铺子，圣达生物，良品铺子，麦趣尔，海融科技，盖世食品  首选：麦趣尔（现价：8.94元，总市值：15.6亿）  题材：新零售+微盘股+股权转让  备注：新疆唯一通过自营烘焙连锁店实现产品直销的乳制品企业，乳制品的生产和销售，烘焙食品的连锁经营。      4，化工  雅本化学，丰山集团，宁科生物，江天化学，沪江材料，瑞丰新材，联创股份  首选：雅本化学（现价6.94元，总市值：66.9亿）  题材：肝炎概念+新冠药概念+NMN概念  备注：国内领先的医药及医药中间体和精细化学品定制生产商，农药中间体、医药中间体的研究与开发、生产、销售。     整理分析不易，如果觉得这篇文章有用的话，点赞+关注（以上内容仅供参考，不作为投资依据）,韶关市,2024-03-27,爱抓板的悦儿,2,0,0.0,2.0
614554,淡定等分红就是了[酷],韶关市,2024-03-13,人生如茶爱月半小仙,1,1,0.0,2.0
5149349,"A当你持股亏损超过30%，应仓""还是""清仓""？

作为大众投资理财方式之一的股票投资，已经得到广大投资者的认可，投资股票市场也已经成为一种时尚。投资者都想在股市中挣大钱，但作为一种投资，有赚就必然有赔，而且赔钱的比例往往比较大。也许有的投资者认为，股市里赚钱无非是低买高卖，然后重复操作，就可以不断获利。这话似乎很有道理，也很正确。然而实际情况却并非如此，很多时候往往买的不是低点却卖在了低点；该卖的时候没卖，该买的时候没买。

造成投资失误的原因就是投资者不知道如何把握买点和卖点。也就是说，投资者没有一个明确的概念要在什么时候买，在什么时候卖，更没有一个合理的止损和止盈计划，这在股市中是非常危险的。我们除了要关注账面上那些时刻变化的数字，更重要的是要关注随时到来的风险与机遇，也就是关注买点和卖点的提示信号，只有这样，才能在股市中做到游刃有余，张弛有度，实现稳定的获利。

如果买了一只股票亏了30%，需要涨多少才能回本呢？答案可不是30%，而是42.8%。比如说你用10元买一只股票，跌了30%，股价跌到7元了，如果这时股价重新涨30%，只到9.1元，你还是亏9%，股价需要涨42.8%你才能解套。因为基数的变化，套得越深，解套的难度越大，如果被套了50%，那么需要涨100%才能解套，更别提赚钱了。

因而一只股票亏了30%这后，要想尽快解套，确实需要加仓才行，但是这里有一个重要的问题，如果股票跌了30%后加仓后继续下跌，那么不但不能解套，还会亏得更多。要不要加仓，首先还是要先判断趋势，回顾一下2015年时的很多股票，到现在跌幅都在90%以上了。

先做一个假设，原价是100元，你买了1000股，那就是10万元，当它跌到30%到70元的时候，你补仓1000股追加了7万元，这时候你一共投入了17万元，一共持有2000股，现在跌了90%，股价跌到10元，你的两千股现在一定是2万元，也就是说你在下跌了30%之后加倍补仓拿到现在，一共亏掉88.3%。那么你说需不需要补仓？

说到底，一只股票亏损30%后，有两种处理方案。第一种是加仓摊低成本，等待个股反弹时减亏或者解套；第二种是忍痛割肉，换股解套。

一、加仓摊低成本，等待个股反弹时减亏或者解套

首先需要掌握补仓的时机。总的来说，短线反弹不宜轻易补仓，因为反弹之后仍将续跌；只有在大盘真正见底之后才适宜补仓。底部的构筑是一个长期的过程，在均线系统仍呈空头排列、股价跌幅不深时，想当然地认为大盘往下空间不大而匆忙补仓只能是老套未解，新套又来。对大盘如此，对个股也是如此，只有那些前期已出现一大截跌幅、在大盘创新低而不再创新低的个股适合补仓。

其次，要详细考察手中的个股，看看其处于哪个阶段，有些个股能够低价码买进，有些个股则适合认赔出局。

股价走势有上升势、下跌势与盘整三大类型。一浪高过一浪是上升势的特点，股价的底部与顶部都不断抬高；下跌势则与之相反，底部与顶部不断下挫，走势一浪低过一浪；盘整走势则表明股价运动区间保持在一个范围，高点和低点基本不变。

应该选择在股价处于上升趋势或盘整态势时进行补仓，这样获利方有一定把握，若选择股价呈下跌势时补仓，只会越补越套。若在牛市末期买了价格过高的股票，在其一路下跌过程中去补仓的话，结果会很惨。

有的投资者也许会认为，这样的股票也会有波段性的反弹，做一个小反弹也是不错的选择。这种想法在理论上行得通，但在实际操作中便会遇到“怎样确定其相对低位（也就是补仓点）”的问题。

当然，如何判断这三种运动方式也需要一定的经验积累。特别需强调的是：每种运动方式不会一直持续下去，股价的这三大运动形式是交替进行的，趋势总有改变的时候。另外，从牛市到熊市，再从熊市到牛市，都表示着股价运动方式的彻底改变。现在有很多投资者还抱着以前那种跌后必升的习惯性思维，一路补仓，怎么可能不出错呢？

二、忍痛割肉，换股解套。

这种解套方法的优点是不受原被套股票的束缚，能有效控制风险；缺点是换股失误会赔了夫人又折兵，增加新的风险。具体操作规则有如下几点：

1、留小换大。小盘股因重组成本低等原因容易被主力选中控盘，导致小盘股股性较活跃，走势常常强于大盘。所以，小盘股是跑赢大势和换取手中滞涨股的首选品种。

2、换低不换高。换入股价处于相对低处的股票。低价股很容易被市场忽视，投资价值往往被市场低估，低价股由于绝对价位较低，进一步下跌的空间较有限，风险较小。如果是从高位深跌下来的低价股，因为离上档密集套牢区较远，具有一定的上涨潜力。而高价股本身的价格就意味着高风险，导致高价股面临较大的调整压力。所以，换股时要换出高价股，留下低价股。

3、换强不换弱。换入有资金关照、走势相对强的股票。换股不等于卖出后要立即买入，应在走强时再行介入，以避免再次套牢。弱势股的特征是如果大盘下调，弱势股就会随着大盘回落，跌幅往往会超过大盘；如果大盘反弹，弱势股即使跟随大盘反弹，其力度也比大盘弱。所以，投资者一旦发现自己手中持有的是弱势股，无论是被套还是获利，都要及时清仓，另选强势股。这样才能有效保证资金的利用率。

4、留下放量股，换出无量股。要换入能上涨的、涨得快的股票，凡是在底部放量的股票，跟随大盘起伏时往往会弱于大盘整体走势，即使将来被主力选中，主力在临建仓前也会把它打下去吸筹。如果主力的股票在底部不放量，只能说明主力早已吸了一肚子货，正在想着怎么派发，将来的上升空间可想而知。所以，换股时要尽量关注底部放量股。

同时，对于特殊情况来说，止损是十分有必要的。但投资者需注意，止损是一把双刃剑，有它的好处和坏处。

（1）当股价严重低于价值时，不要止损。熊市中经常会出现非理性暴跌，一些具有投资或者投机价值的个股会跌到平常可望而不可及的低价，此时投资者要有长线持有的耐心，切忌盲目止损。

（2）当个股跌到某一位置企稳后，受到市场主流资金的关注，并有增量资金不断积极介入，在量能上表现出有效放大时，不要止损。

（3）投资者因深度套牢而亏损过于巨大的，不要止损。因为此时止损为时已晚，不但无法挽回多少损失，还会严重打击投资心态。

（4）不要止损庄家洗盘的股票。庄家临拉升股价前，为了减少未来拉抬阻力并抬高市场平均成本，往往会制造股价震荡，试图把意志不坚定的投资者从市场中赶出，这时投资者要保持信心，不能随意止损。

（5）上升趋势中的正常技术性回调整理时，不要止损。只要市场整体趋势还未走弱，就能够坚持以中线持股为主、短线高抛低吸的操作策略。

（6）个股股价的下跌空间有限时，不要止损。经历过长期的下跌后，股价被压缩到极低位置，此时再度下行的空间有限，投资者不仅不能止损卖出，还应该考虑怎么积极吸纳。

（7）熊市末期缩量下跌时，不要止损。成交量萎缩，表明下跌动能枯竭，此时止损出局是不明智的选择。

（8）有恐慌盘出现时，不要止损。恐慌性抛盘的出现常常是股价达到阶段性底部的重要特征，投资者切忌盲目加入恐慌性抛售行列中。

（9）股价接近历史重要支撑位时，不要止损。这时应以观望为主，不要急于抄底抢反弹，最好等待趋势最终明朗后，再采取进一步动作。

总之，无论选择哪种方式都需要考虑的莫过于亏损承受力与技术因素，但也只有及时止损才能让我们避免小错铸成大错，甚至导致全军覆。

最后，在股市中因犯错而发生亏损是在所难免的事。从失败中学习到的东西远比在成功中学到的还要多。赢家和输家的真正区别在于处理错误的态度。赢家会察觉自己的错误，吸取其中的教训；输家则会不断重复相同错误。失败乃成功之母，失败不可怕，就怕只专注于未来的挑战，不把投资失败放心上。我们每个人都明白现今投资理财的重要性，但只有绝少部分人懂得从自己的错误中学习，总结经验，发财致富。

要及时发现自己的错误，并采取措施进行修正，同样也能达到自己的目标。人只有在错误里才能获得投资经验。就跟学车的道理一样，你不跌倒几次，自己又怎样才能真正领会骑车的技巧呢。

投资不犯错，就永远不可能成功，获取成功的途径往往是先失败，并且学会怎样利用失败，且千万不要忘记败绩，因为那才是德胜之论。成功的投资者不会因失败而怀忧丧志，而是回过头来分析，检讨自己以前的投资决策，并从中吸取经验。

我们都试图从书本上或演讲中学会骑自行车是幼稚可笑的，唯一的办法，就是犯很多错误，然后从错误中学习。

犯错并从错误中汲取教训，是金融交易和学习程序的一部分。这也是为什么资本充裕的交易者，能拥有较大存活概率的原因；他们有更充裕的犯错和学习的本钱。若资本太少，在体会市场试图传达的教训之前，投资者可能就破产了。

股市中的错误一旦形成，亏损便已成定局，再好的补救方法也无济于事。所以，要想在炒股中获利又不承担任何风险，必须从自己的错误里学习，总结经验教训，用这些正确的经验指导以后的投资决策。",韶关市,2024-03-22,短线牛王头,0,1,0.0,1.0
